,match_date,section_no,match_index_in_section,start_time,stadium,home_team,home_goal,away_goal,away_team,broadcast,attendance
2,2016/03/20,4,3,13:03,味スタ,東京Ｖ,1,0,徳島,スカパー！／スカパー！プレミアムサービス,3813
3,2016/03/20,4,4,13:04,ＮＤスタ,山形,0,1,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,12603
4,2016/03/20,4,5,13:04,アイスタ,清水,0,2,札幌,スカパー！／スカパー！プレミアムサービス,12624
5,2016/03/20,4,6,14:03,松本,松本,0,1,千葉,スカパー！／スカパー！プレミアムサービス／信越放送,17284
6,2016/03/20,4,7,14:04,正田スタ,群馬,1,2,讃岐,スカパー！／スカパー！プレミアムサービス,3195
7,2016/03/20,4,8,16:03,本城,北九州,1,1,熊本,スカパー！／スカパー！プレミアムサービス,3951
8,2016/03/20,4,9,16:03,町田,町田,2,1,金沢,スカパー！／スカパー！プレミアムサービス,4013
9,2016/03/20,4,10,16:04,ニンスタ,愛媛,0,3,岐阜,スカパー！／スカパー！プレミアムサービス,3549
10,2016/03/20,4,11,16:04,西京極,京都,0,0,長崎,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,5658
0,2016/03/26,5,1,13:03,松本,松本,3,3,山口,スカパー！／スカパー！プレミアムサービス,10895
1,2016/03/26,5,2,13:03,Ｃスタ,岡山,2,0,北九州,スカパー！／スカパー！プレミアムサービス,7050
2,2016/03/26,5,3,13:03,札幌ド,札幌,3,1,京都,スカパー！／スカパー！プレミアムサービス／テレビ北海道,9341
3,2016/03/26,5,4,13:04,ピカスタ,讃岐,1,2,徳島,スカパー！／スカパー！プレミアムサービス,4947
4,2016/03/26,5,5,13:04,ＮＤスタ,山形,0,1,清水,スカパー！／スカパー！プレミアムサービス,7161
5,2016/03/26,5,6,14:04,長良川,岐阜,1,0,水戸,スカパー！／スカパー！プレミアムサービス／岐阜放送,4484
6,2016/03/26,5,7,15:03,フクアリ,千葉,0,0,群馬,スカパー！／スカパー！プレミアムサービス,8555
7,2016/03/26,5,8,16:03,味スタ,東京Ｖ,0,1,町田,スカパー！／スカパー！プレミアムサービス,5166
8,2016/03/26,5,9,16:03,ニッパツ,横浜FC,0,0,愛媛,スカパー！／スカパー！プレミアムサービス,2523
9,2016/03/26,5,10,16:04,金鳥スタ,Ｃ大阪,2,2,金沢,スカパー！／スカパー！プレミアムサービス,11482
10,2016/03/26,5,11,18:03,長崎県立,長崎,0,2,熊本,スカパー！／スカパー！プレミアムサービス,4146
0,2016/04/03,6,1,13:03,Ｃスタ,岡山,1,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,7184
1,2016/04/03,6,2,13:03,町田,町田,2,0,札幌,スカパー！／スカパー！プレミアムサービス,7146
2,2016/04/03,6,3,13:03,Ｋｓスタ,水戸,1,0,群馬,スカパー！／スカパー！プレミアムサービス,4657
3,2016/04/03,6,4,13:03,長崎県立,長崎,1,1,松本,スカパー！／スカパー！プレミアムサービス,3702
4,2016/04/03,6,5,13:03,うまスタ,熊本,0,2,清水,スカパー！／スカパー！プレミアムサービス／熊本放送,9727
5,2016/04/03,6,6,13:03,石川西部,金沢,1,2,横浜FC,スカパー！／スカパー！プレミアムサービス,5018
6,2016/04/03,6,7,14:04,鳴門大塚,徳島,1,3,岐阜,スカパー！／スカパー！プレミアムサービス,3508
7,2016/04/03,6,8,16:03,維新公園,山口,1,0,讃岐,スカパー！／スカパー！プレミアムサービス,5126
8,2016/04/03,6,9,16:04,金鳥スタ,Ｃ大阪,2,1,千葉,スカパー！／スカパー！プレミアムサービス,10719
9,2016/04/03,6,10,16:04,ニンスタ,愛媛,2,1,北九州,スカパー！／スカパー！プレミアムサービス,2514
10,2016/04/03,6,11,16:04,西京極,京都,3,2,山形,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,3676
0,2016/04/09,7,1,13:03,ピカスタ,讃岐,3,2,岐阜,スカパー！／スカパー！プレミアムサービス,2350
1,2016/04/09,7,2,13:03,うまスタ,熊本,1,2,山口,スカパー！／スカパー！プレミアムサービス,6731
2,2016/04/09,7,3,13:04,ＮＤスタ,山形,0,1,町田,スカパー！／スカパー！プレミアムサービス,5320
3,2016/04/09,7,4,15:03,松本,松本,1,0,徳島,スカパー！／スカパー！プレミアムサービス／長野朝日放送,10976
4,2016/04/09,7,5,15:03,Ｋｓスタ,水戸,1,2,愛媛,スカパー！／スカパー！プレミアムサービス,4070
5,2016/04/09,7,6,16:03,フクアリ,千葉,1,0,金沢,スカパー！／スカパー！プレミアムサービス,9280
6,2016/04/09,7,7,16:03,本城,北九州,0,4,横浜FC,スカパー！／スカパー！プレミアムサービス,3569
7,2016/04/09,7,8,16:04,正田スタ,群馬,0,1,京都,スカパー！／スカパー！プレミアムサービス／群馬テレビ,4160
8,2016/04/09,7,9,18:34,アイスタ,清水,0,2,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,15083
9,2016/04/09,7,10,19:03,札幌ド,札幌,1,0,岡山,スカパー！／スカパー！プレミアムサービス／テレビ北海道,9467
10,2016/04/10,7,11,14:03,駒沢,東京Ｖ,0,0,長崎,スカパー！／スカパー！プレミアムサービス,2752
0,2016/04/16,8,1,16:04,正田スタ,群馬,0,1,岡山,スカパー！／スカパー！プレミアムサービス,2641
1,2016/04/17,8,2,13:04,アイスタ,清水,2,2,讃岐,スカパー！／スカパー！プレミアムサービス,6552
2,2016/04/17,8,3,13:05,鳴門大塚,徳島,1,1,山口,スカパー！／スカパー！プレミアムサービス／ＮＨＫ徳島／ＮＨＫ山口,3380
3,2016/04/17,8,4,13:05,長良川,岐阜,0,2,松本,スカパー！／スカパー！プレミアムサービス／岐阜放送,6295
4,2016/04/17,8,5,14:04,ＮＤスタ,山形,1,1,札幌,スカパー！／スカパー！プレミアムサービス／ＮＨＫ山形,4871
5,2016/04/17,8,6,16:03,フクアリ,千葉,1,1,町田,スカパー！／スカパー！プレミアムサービス,7986
6,2016/04/17,8,7,16:05,ヤンマー,Ｃ大阪,1,1,北九州,スカパー！／スカパー！プレミアムサービス,18809
7,2016/04/17,8,8,17:03,ニッパツ,横浜FC,1,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,3238
8,2016/05/18,8,9,19:03,石川西部,金沢,2,1,愛媛,スカパー！／スカパー！プレミアムサービス,1924
9,2016/06/29,8,10,19:04,西京極,京都,1,1,熊本,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,2884
10,2016/09/07,8,11,19:03,トラスタ,長崎,1,1,水戸,スカパー！／スカパー！プレミアムサービス,2294
0,2016/04/23,9,1,13:03,維新公園,山口,4,2,千葉,スカパー！／スカパー！プレミアムサービス／山口朝日放送,5159
1,2016/04/23,9,2,13:03,町田,町田,1,0,長崎,スカパー！／スカパー！プレミアムサービス,4431
2,2016/04/23,9,3,13:04,札幌ド,札幌,1,0,Ｃ大阪,スカパー！／スカパー！プレミアムサービス／テレビ北海道,21640
3,2016/04/23,9,4,14:03,駒沢,東京Ｖ,0,3,水戸,スカパー！／スカパー！プレミアムサービス,3999
4,2016/04/23,9,5,16:03,石川西部,金沢,1,2,岐阜,スカパー！／スカパー！プレミアムサービス,3008
5,2016/04/23,9,6,16:03,本城,北九州,1,2,清水,スカパー！／スカパー！プレミアムサービス,2589
6,2016/04/23,9,7,16:04,ニンスタ,愛媛,1,0,讃岐,スカパー！／スカパー！プレミアムサービス,4323
7,2016/04/23,9,8,16:04,西京極,京都,0,1,徳島,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,4731
8,2016/04/23,9,9,18:34,松本,松本,2,1,群馬,スカパー！／スカパー！プレミアムサービス,12034
9,2016/04/23,9,10,19:03,Ｃスタ,岡山,0,1,山形,スカパー！／スカパー！プレミアムサービス,8256
10,2016/09/07,9,11,19:03,うまスタ,熊本,0,1,横浜FC,スカパー！／スカパー！プレミアムサービス,3108
0,2016/04/29,10,1,13:05,長崎県立,長崎,1,3,横浜FC,スカパー！／スカパー！プレミアムサービス／ＮＨＫ長崎,5254
1,2016/04/29,10,2,13:05,ピカスタ,讃岐,1,1,北九州,スカパー！／スカパー！プレミアムサービス,3365
2,2016/04/29,10,3,14:03,札幌ド,札幌,1,0,徳島,スカパー！／スカパー！プレミアムサービス／ＮＨＫ札幌,14186
3,2016/04/29,10,4,14:04,長良川,岐阜,1,2,山口,スカパー！／スカパー！プレミアムサービス／岐阜放送,6058
4,2016/04/29,10,5,14:04,Ｃスタ,岡山,2,2,町田,スカパー！／スカパー！プレミアムサービス／山陽放送,9170
5,2016/04/29,10,6,16:04,金鳥スタ,Ｃ大阪,0,2,京都,スカパー！／スカパー！プレミアムサービス,14883
6,2016/04/29,10,7,17:04,アイスタ,清水,4,1,金沢,スカパー！／スカパー！プレミアムサービス,11057
7,2016/04/29,10,8,17:04,Ｋｓスタ,水戸,1,0,千葉,スカパー！／スカパー！プレミアムサービス,6042
8,2016/04/29,10,9,19:04,ニンスタ,愛媛,0,0,松本,スカパー！／スカパー！プレミアムサービス,4235
9,2016/04/29,10,10,19:34,正田スタ,群馬,2,2,東京Ｖ,スカパー！／スカパー！プレミアムサービス,3234
10,2016/07/06,10,11,19:04,ＮＤスタ,山形,4,1,熊本,スカパー！／スカパー！プレミアムサービス,3303
0,2016/05/03,11,1,13:03,日産ス,横浜FC,0,2,岡山,スカパー！／スカパー！プレミアムサービス,5561
1,2016/05/03,11,2,13:03,維新公園,山口,2,0,群馬,スカパー！／スカパー！プレミアムサービス,4332
2,2016/05/03,11,3,13:03,石川西部,金沢,0,1,札幌,スカパー！／スカパー！プレミアムサービス／北陸放送（録）,4623
3,2016/05/03,11,4,13:04,鳴門大塚,徳島,1,0,水戸,スカパー！／スカパー！プレミアムサービス,3698
4,2016/05/03,11,5,13:04,松本,松本,0,1,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,17302
5,2016/05/03,11,6,14:03,本城,北九州,2,2,長崎,スカパー！／スカパー！プレミアムサービス,3219
6,2016/05/03,11,7,15:03,町田,町田,1,1,岐阜,スカパー！／スカパー！プレミアムサービス,6034
7,2016/05/03,11,8,15:04,西京極,京都,2,1,清水,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,8140
8,2016/05/03,11,9,16:03,味スタ,東京Ｖ,0,1,山形,スカパー！／スカパー！プレミアムサービス,5515
9,2016/05/03,11,10,16:04,フクアリ,千葉,1,1,讃岐,スカパー！／スカパー！プレミアムサービス,11439
10,2016/08/31,11,11,19:03,うまスタ,熊本,1,2,愛媛,スカパー！／スカパー！プレミアムサービス／熊本放送,2562
0,2016/05/07,12,1,13:03,ピカスタ,讃岐,0,1,町田,スカパー！／スカパー！プレミアムサービス,2739
1,2016/05/07,12,2,13:03,Ｋｓスタ,水戸,1,1,北九州,スカパー！／スカパー！プレミアムサービス,3917
2,2016/05/07,12,3,13:05,鳴門大塚,徳島,0,3,横浜FC,スカパー！／スカパー！プレミアムサービス,4313
3,2016/05/07,12,4,16:03,長崎県立,長崎,0,3,岡山,スカパー！／スカパー！プレミアムサービス,3564
4,2016/05/07,12,5,16:03,味スタ,東京Ｖ,0,4,松本,スカパー！／スカパー！プレミアムサービス,8664
5,2016/05/07,12,6,16:04,ＮＤスタ,山形,3,1,群馬,スカパー！／スカパー！プレミアムサービス,5362
6,2016/05/07,12,7,16:04,西京極,京都,1,1,千葉,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,5529
7,2016/05/07,12,8,18:33,維新公園,山口,0,1,金沢,スカパー！／スカパー！プレミアムサービス,6339
8,2016/05/07,12,9,19:04,ニンスタ,愛媛,0,0,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,7740
9,2016/05/08,12,10,18:04,長良川,岐阜,1,1,清水,スカパー！／スカパー！プレミアムサービス／岐阜放送（録）,6124
10,2016/08/25,12,11,19:05,札幌ド,札幌,1,0,熊本,スカパー！／スカパー！プレミアムサービス／北海道文化放送（録）,9834
0,2016/05/15,13,1,13:03,石川西部,金沢,1,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,3902
1,2016/05/15,13,2,13:03,Ｋｓスタ,水戸,0,1,札幌,スカパー！／スカパー！プレミアムサービス,6028
2,2016/05/15,13,3,13:03,長崎県立,長崎,1,1,山形,スカパー！／スカパー！プレミアムサービス,4057
3,2016/05/15,13,4,13:04,松本,松本,0,0,讃岐,スカパー！／スカパー！プレミアムサービス,11402
4,2016/05/15,13,5,13:04,アイスタ,清水,0,1,徳島,スカパー！／スカパー！プレミアムサービス,10469
5,2016/05/15,13,6,14:03,Ｃスタ,岡山,0,1,岐阜,スカパー！／スカパー！プレミアムサービス,9464
6,2016/05/15,13,7,16:03,町田,町田,0,1,北九州,スカパー！／スカパー！プレミアムサービス,4722
7,2016/05/15,13,8,16:04,ニンスタ,愛媛,0,1,京都,スカパー！／スカパー！プレミアムサービス,3841
8,2016/05/15,13,9,16:04,正田スタ,群馬,3,1,横浜FC,スカパー！／スカパー！プレミアムサービス／群馬テレビ（録）,8369
9,2016/05/15,13,10,16:04,金鳥スタ,Ｃ大阪,2,4,山口,スカパー！／スカパー！プレミアムサービス,10857
10,2016/05/15,13,11,16:04,フクアリ,千葉,2,0,熊本,スカパー！／スカパー！プレミアムサービス／ＮＨＫ　ＢＳ１,14163
0,2016/05/22,14,1,13:03,ピカスタ,讃岐,0,1,札幌,スカパー！／スカパー！プレミアムサービス,3208
1,2016/05/22,14,2,13:03,松本,松本,1,0,町田,スカパー！／スカパー！プレミアムサービス／長野放送,12462
2,2016/05/22,14,3,13:04,ＮＤスタ,山形,0,0,金沢,スカパー！／スカパー！プレミアムサービス,6483
3,2016/05/22,14,4,13:05,鳴門大塚,徳島,1,1,群馬,スカパー！／スカパー！プレミアムサービス,3649
4,2016/05/22,14,5,14:03,本城,北九州,1,2,京都,スカパー！／スカパー！プレミアムサービス／九州朝日放送,3682
5,2016/05/22,14,6,14:03,Ｃスタ,岡山,2,1,愛媛,スカパー！／スカパー！プレミアムサービス,8486
6,2016/05/22,14,7,15:04,柏,熊本,0,1,水戸,スカパー！／スカパー！プレミアムサービス,8201
7,2016/05/22,14,8,16:03,味スタ,東京Ｖ,2,1,清水,スカパー！／スカパー！プレミアムサービス,8792
8,2016/05/22,14,9,16:03,フクアリ,千葉,3,2,岐阜,スカパー！／スカパー！プレミアムサービス,10147
9,2016/05/22,14,10,16:03,ニッパツ,横浜FC,1,1,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,10524
10,2016/05/22,14,11,16:03,維新公園,山口,0,3,長崎,スカパー！／スカパー！プレミアムサービス,6609
0,2016/05/28,15,1,13:04,鳴門大塚,徳島,1,0,北九州,スカパー！／スカパー！プレミアムサービス,3490
1,2016/05/28,15,2,13:05,ピカスタ,讃岐,1,1,水戸,スカパー！／スカパー！プレミアムサービス,1924
2,2016/05/28,15,3,14:03,札幌ド,札幌,3,1,山口,スカパー！／スカパー！プレミアムサービス／ＮＨＫ札幌／ＮＨＫ山口,10920
3,2016/05/28,15,4,14:03,西京極,京都,1,0,横浜FC,スカパー！／スカパー！プレミアムサービス／ＮＨＫ京都／ＫＢＳ京都（録）,9903
4,2016/05/28,15,5,14:04,アイスタ,清水,8,0,群馬,スカパー！／スカパー！プレミアムサービス,8310
5,2016/05/28,15,6,16:05,長良川,岐阜,0,1,山形,スカパー！／スカパー！プレミアムサービス／岐阜放送,8248
6,2016/05/28,15,7,18:03,長崎県立,長崎,1,1,千葉,スカパー！／スカパー！プレミアムサービス,4826
7,2016/05/28,15,8,18:34,ヤンマー,Ｃ大阪,2,1,岡山,スカパー！／スカパー！プレミアムサービス,13774
8,2016/05/28,15,9,19:33,ノエスタ,熊本,0,2,町田,スカパー！／スカパー！プレミアムサービス,2509
9,2016/05/29,15,10,19:03,石川西部,金沢,0,2,松本,スカパー！／スカパー！プレミアムサービス,7636
10,2016/05/29,15,11,19:04,ニンスタ,愛媛,0,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス,2019
0,2016/06/04,16,1,13:03,Ｃスタ,岡山,2,1,熊本,スカパー！／スカパー！プレミアムサービス／岡山放送,7308
1,2016/06/04,16,2,13:03,維新公園,山口,3,1,東京Ｖ,スカパー！／スカパー！プレミアムサービス,4909
2,2016/06/04,16,3,13:04,長良川,岐阜,2,4,長崎,スカパー！／スカパー！プレミアムサービス,4074
3,2016/06/04,16,4,14:04,ＮＤスタ,山形,0,0,横浜FC,スカパー！／スカパー！プレミアムサービス／山形テレビ,6659
4,2016/06/04,16,5,15:03,松本,松本,2,1,北九州,スカパー！／スカパー！プレミアムサービス／テレビ信州,11140
5,2016/06/04,16,6,16:03,Ｋｓスタ,水戸,0,0,清水,スカパー！／スカパー！プレミアムサービス,8827
6,2016/06/04,16,7,16:03,町田,町田,1,0,徳島,スカパー！／スカパー！プレミアムサービス,4021
7,2016/06/04,16,8,16:04,ヤンマー,Ｃ大阪,2,3,讃岐,スカパー！／スカパー！プレミアムサービス,18002
8,2016/06/04,16,9,18:03,石川西部,金沢,1,1,京都,スカパー！／スカパー！プレミアムサービス,3069
9,2016/06/04,16,10,19:03,札幌ド,札幌,2,2,千葉,スカパー！／スカパー！プレミアムサービス／テレビ北海道,11937
10,2016/06/04,16,11,19:34,正田スタ,群馬,1,2,愛媛,スカパー！／スカパー！プレミアムサービス／群馬テレビ,4085
0,2016/06/08,17,1,19:03,町田,町田,1,2,清水,スカパー！／スカパー！プレミアムサービス,6171
1,2016/06/08,17,2,19:03,ベアスタ,熊本,5,2,金沢,スカパー！／スカパー！プレミアムサービス,2638
2,2016/06/08,17,3,19:03,ピカスタ,讃岐,1,3,京都,スカパー！／スカパー！プレミアムサービス,2153
3,2016/06/08,17,4,19:03,長崎県立,長崎,1,2,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,5388
4,2016/06/08,17,5,19:03,フクアリ,千葉,3,0,山形,スカパー！／スカパー！プレミアムサービス,7684
5,2016/06/08,17,6,19:03,本城,北九州,0,3,群馬,スカパー！／スカパー！プレミアムサービス,2115
6,2016/06/08,17,7,19:03,味フィ西,東京Ｖ,1,1,岐阜,スカパー！／スカパー！プレミアムサービス,3120
7,2016/06/08,17,8,19:03,ニッパツ,横浜FC,1,1,水戸,スカパー！／スカパー！プレミアムサービス,2077
8,2016/06/08,17,9,19:03,松本,松本,3,2,札幌,スカパー！／スカパー！プレミアムサービス,10796
9,2016/06/08,17,10,19:03,維新公園,山口,1,1,愛媛,スカパー！／スカパー！プレミアムサービス,3629
10,2016/06/08,17,11,19:04,鳴門大塚,徳島,2,3,岡山,スカパー！／スカパー！プレミアムサービス,3218
0,2016/06/12,18,1,13:03,Ｋｓスタ,水戸,2,2,町田,スカパー！／スカパー！プレミアムサービス／ＮＨＫ水戸,4280
1,2016/06/12,18,2,13:04,アイスタ,清水,3,0,横浜FC,スカパー！／スカパー！プレミアムサービス／テレビ静岡,11647
2,2016/06/12,18,3,13:05,長良川,岐阜,0,1,Ｃ大阪,スカパー！／スカパー！プレミアムサービス／岐阜放送,8087
3,2016/06/12,18,4,14:03,本城,北九州,3,2,金沢,スカパー！／スカパー！プレミアムサービス,1795
4,2016/06/12,18,5,14:04,ＮＤスタ,山形,2,1,讃岐,スカパー！／スカパー！プレミアムサービス,7043
5,2016/06/12,18,6,16:03,フクアリ,千葉,2,2,東京Ｖ,スカパー！／スカパー！プレミアムサービス,11196
6,2016/06/12,18,7,16:04,西京極,京都,3,0,山口,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都（録）,5925
7,2016/06/12,18,8,16:04,正田スタ,群馬,1,1,熊本,スカパー！／スカパー！プレミアムサービス,4710
8,2016/06/12,18,9,19:03,Ｃスタ,岡山,2,1,松本,スカパー！／スカパー！プレミアムサービス,8193
9,2016/06/12,18,10,19:04,ニンスタ,愛媛,0,2,徳島,スカパー！／スカパー！プレミアムサービス,4460
10,2016/06/13,18,11,19:03,札幌ド,札幌,2,1,長崎,スカパー！／スカパー！プレミアムサービス,10607
0,2016/06/19,19,1,14:03,札幌ド,札幌,1,0,北九州,スカパー！／スカパー！プレミアムサービス／テレビ北海道,11957
1,2016/06/19,19,2,18:03,ニッパツ,横浜FC,1,2,岐阜,スカパー！／スカパー！プレミアムサービス,3017
2,2016/06/19,19,3,18:03,町田,町田,0,1,愛媛,スカパー！／スカパー！プレミアムサービス,3481
3,2016/06/19,19,4,18:03,維新公園,山口,1,0,水戸,スカパー！／スカパー！プレミアムサービス,4599
4,2016/06/19,19,5,18:03,松本,松本,1,0,山形,スカパー！／スカパー！プレミアムサービス,12141
5,2016/06/19,19,6,18:03,ベアスタ,熊本,2,0,讃岐,スカパー！／スカパー！プレミアムサービス,5191
6,2016/06/19,19,7,18:03,長崎県立,長崎,2,2,群馬,スカパー！／スカパー！プレミアムサービス,3703
7,2016/06/19,19,8,18:03,味スタ,東京Ｖ,2,1,京都,スカパー！／スカパー！プレミアムサービス,4209
8,2016/06/19,19,9,18:05,アイスタ,清水,1,1,千葉,スカパー！／スカパー！プレミアムサービス,8730
9,2016/06/19,19,10,19:04,金鳥スタ,Ｃ大阪,3,2,徳島,スカパー！／スカパー！プレミアムサービス,8464
10,2016/06/20,19,11,19:03,石川西部,金沢,1,1,岡山,スカパー！／スカパー！プレミアムサービス,2418
0,2016/06/26,20,1,18:03,フクアリ,千葉,1,2,北九州,スカパー！／スカパー！プレミアムサービス,10344
1,2016/06/26,20,2,18:03,ニッパツ,横浜FC,1,0,町田,スカパー！／スカパー！プレミアムサービス,6871
2,2016/06/26,20,3,18:03,維新公園,山口,0,4,清水,スカパー！／スカパー！プレミアムサービス,7310
3,2016/06/26,20,4,18:04,長良川,岐阜,2,3,熊本,スカパー！／スカパー！プレミアムサービス／岐阜放送（録）,4507
4,2016/06/26,20,5,18:04,ＮＤスタ,山形,2,2,水戸,スカパー！／スカパー！プレミアムサービス,5113
5,2016/06/26,20,6,18:04,鳴門大塚,徳島,0,1,金沢,スカパー！／スカパー！プレミアムサービス,3525
6,2016/06/26,20,7,19:03,ピカスタ,讃岐,0,1,岡山,スカパー！／スカパー！プレミアムサービス,6716
7,2016/06/26,20,8,19:04,ニンスタ,愛媛,0,1,長崎,スカパー！／スカパー！プレミアムサービス,2670
8,2016/06/26,20,9,19:04,西京極,京都,1,2,松本,スカパー！／スカパー！プレミアムサービス／ＫＢＳ京都,5970
9,2016/06/26,20,10,19:04,金鳥スタ,Ｃ大阪,1,0,東京Ｖ,スカパー！／スカパー！プレミアムサービス,10171
10,2016/06/26,20,11,19:34,正田スタ,群馬,0,1,札幌,スカパー！／スカパー！プレミアムサービス,3184
0,2016/07/03,21,1,14:03,函館,札幌,5,2,横浜FC,スカパー！／スカパー！プレミアムサービス／テレビ北海道,10442
1,2016/07/03,21,2,18:03,Ｃスタ,岡山,2,2,清水,スカパー！／スカパー！プレミアムサービス,11090
2,2016/07/03,21,3,18:03,Ｋｓスタ,水戸,2,3,松本,スカパー！／スカパー！プレミアムサービス,5328
3,2016/07/03,21,4,18:03,うまスタ,熊本,1,5,Ｃ大阪,スカパー！／スカパー！プレミアムサービス,9322
4,2016/07/03,21,5,18:04,鳴門大塚,徳島,0,0,長崎,スカパー！／スカパー！プレミアムサービス,3243
